Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
1998-04-24 07:55:00,0.0454,0.0275,0.0507,0.0374,23.1065,2.378,23.7068,0.0,3.3249,460.0,11.33,-7.4694,-69.0
1998-04-24 08:27:00,0.0263,0.0511,0.032,0.0347,22.0807,2.331,22.7619,0.0,3.2496,464.0,11.5,-0.8869,-59.5
1998-04-24 08:55:00,0.0164,0.0362,0.05,0.0248,21.3235,2.3269,22.6325,0.0,3.2028,484.0,11.5,-6.7027,-50.0
1998-04-24 09:27:00,0.0286,0.0248,0.6985,0.0389,22.317,2.4319,22.9205,0.0,3.0886,458.0,12.01,-6.465,-44.0
1998-04-24 09:55:00,0.0156,0.0175,0.0687,0.029,22.605,2.5645,23.4771,0.0,3.1554,455.0,12.0,-2.4914,-38.0
1998-04-24 10:27:00,0.0435,0.0401,0.021,0.0259,22.029,2.5963,23.8816,0.0,3.1062,451.0,13.1,-0.9522,-42.5
1998-04-24 10:55:00,0.0286,0.0889,0.0309,0.0149,21.6908,2.4554,23.8363,0.0,3.0819,439.0,13.1,1.4013,-47.0
1998-04-24 11:27:00,0.0225,0.0198,0.0328,0.0191,20.8575,2.5783,22.4416,0.0,3.0315,438.0,12.46,-1.418,-49.5
1998-04-24 11:55:00,0.0324,0.0256,0.042,0.0168,20.1165,2.5687,22.3121,0.0,2.975,448.0,14.78,-4.5932,-52.0
1998-04-24 12:27:00,0.0294,0.0244,0.0549,0.0221,21.2879,2.5355,22.105,0.0,2.9361,417.0,12.46,-3.7578,-48.0
1998-04-24 12:55:00,0.0282,0.0195,0.0328,0.0332,21.6018,2.6046,21.7588,0.0,2.8413,420.0,12.46,1.5139,-44.0
1998-04-24 13:27:00,0.0278,0.0446,0.0298,0.021,21.9351,2.8505,22.5257,0.0,2.8498,421.0,11.53,3.0353,-41.0
1998-04-24 13:55:00,0.024,0.034,0.032,0.0069,22.7198,2.9528,22.5548,0.0,2.8012,421.0,10.77,0.2299,-38.0
1998-04-24 14:27:00,0.0431,0.0145,0.037,0.029,23.6534,2.9528,22.5354,0.0,2.7027,428.0,10.85,3.2552,-35.5
1998-04-24 14:55:00,0.0221,0.0244,0.0511,0.0195,23.99,3.1532,22.5904,0.0,2.6292,426.0,10.85,0.6164,-33.0
1998-04-24 15:27:00,0.0172,0.0084,0.05,0.0252,23.7829,3.1766,22.0273,0.0,2.5873,428.0,11.99,-1.1644,-31.5
1998-04-24 15:55:00,0.0202,0.0195,0.0351,0.0217,24.697,3.1062,21.8235,0.0,2.5235,436.0,10.77,-1.7638,-30.0
1998-04-24 16:27:00,0.0168,0.0286,0.0301,0.0202,24.9559,3.2457,21.5225,0.0,2.4925,439.0,10.69,-1.1794,-31.0
1998-04-24 16:55:00,0.029,0.0538,0.0381,0.016,24.0498,3.3024,22.3704,0.0,2.4591,430.0,10.69,-1.5056,-32.0
1998-04-24 17:27:00,0.0229,0.029,0.0515,0.0267,24.367,3.3908,23.0726,0.0,2.498,426.0,11.67,-0.8259,-33.0
1998-04-24 17:55:00,0.0252,0.0214,0.045,0.0244,24.9397,3.3038,23.3638,0.0,2.3783,423.0,9.05,-1.6367,-34.0
1998-04-24 18:28:00,0.0309,0.0301,0.0263,0.0134,25.5416,3.4834,23.4221,0.0,2.3685,416.0,8.94,-2.2966,-33.5
1998-04-24 19:18:00,0.0191,0.0343,0.0393,0.0252,25.5416,3.4834,23.4221,0.0,2.3685,421.0,7.91,1.732,-33.5
1998-04-24 20:22:00,0.0256,0.0336,0.0248,0.0149,22.8574,2.7041,17.052,0.0,1.6333,432.0,10.72,-2.2369,-33.5
1998-04-24 21:27:00,0.0267,0.0141,0.0378,0.032,23.2457,2.8395,16.8384,0.0,1.5835,413.0,9.54,-6.2658,-32.0
1998-04-24 21:56:00,0.0198,0.0217,0.0347,0.0275,23.2457,2.8395,16.8384,0.0,1.5835,407.0,9.4,-5.6089,-31.0
1998-04-24 22:27:00,0.0324,0.0301,0.0271,0.0103,22.5645,2.5687,16.0003,0.0,1.3234,406.0,8.29,-4.0672,-29.5
1998-04-24 23:28:00,0.0111,0.0324,0.0282,0.0179,19.2881,2.4291,14.3306,0.0,1.0239,405.0,7.86,-2.0834,-30.0
1998-04-25 00:01:00,0.0519,0.0149,0.0282,0.0301,16.3175,2.6571,14.0587,0.0,1.0949,404.0,9.23,-4.6726,-32.0
1998-04-25 00:28:00,0.0423,0.0294,0.0523,0.0126,16.8433,2.9597,14.6768,0.0,0.9704,404.0,10.11,-5.7764,-32.5
1998-04-25 00:59:00,0.0328,0.0141,0.0484,0.0301,16.0456,2.7372,13.9293,0.0,0.8908,415.0,10.11,-6.9299,-33.0
1998-04-25 01:32:00,0.0164,0.0191,0.0305,0.0233,18.4564,2.9376,14.2205,0.0,0.7844,409.0,8.7,-8.142,-29.5
1998-04-25 02:02:00,0.0179,0.0156,0.045,0.0172,19.1214,3.0481,14.2205,0.0,0.7784,400.0,11.15,-7.5324,-26.0
1998-04-25 02:30:00,0.0458,0.0217,0.0225,0.0195,17.6976,3.3148,13.9714,0.0,0.7121,409.0,12.07,-3.3268,-24.0
1998-04-25 03:02:00,0.0195,0.0076,0.0423,0.0198,20.3349,3.4115,13.7319,0.0,0.6186,444.0,12.93,-3.6742,-22.0
1998-04-25 03:57:00,0.0271,0.0153,0.0301,0.005,18.0455,3.3203,13.5572,0.0,0.5213,422.0,11.37,-4.9659,-30.0
1998-04-25 05:35:00,0.008,0.0175,0.0317,0.0095,18.4856,3.511,13.0766,0.0,0.4071,430.0,10.96,-0.7613,-37.0
1998-04-25 06:04:00,0.0214,0.0175,0.029,0.0107,16.874,3.4447,12.3873,0.0,0.3707,437.0,11.37,-0.428,-39.0
1998-04-25 06:32:00,0.0237,0.0313,0.0404,0.0122,14.7998,3.4475,12.4068,0.0,0.3318,444.0,12.37,-4.8393,-37.5
1998-04-25 07:03:00,0.0259,0.0145,0.0286,0.0252,15.7398,3.243,11.7952,0.0,0.2479,441.0,11.22,3.4363,-36.0
1998-04-25 07:35:00,0.0118,0.0076,0.0397,0.0057,16.8158,3.5884,12.5411,0.0,0.1993,441.0,11.22,0.9151,-33.0
1998-04-25 08:07:00,0.0317,0.0042,0.0294,0.0137,14.8532,3.5221,12.2644,0.0,0.1896,442.0,12.7,-2.8794,-30.0
1998-04-25 08:34:00,0.0122,0.0122,0.0381,0.0183,15.0117,3.1407,11.5784,0.0,0.0668,445.0,9.97,-1.0894,-31.0
1998-04-25 09:05:00,0.0084,0.0122,0.0214,0.0206,15.1962,3.0744,10.8891,0.0,0.0316,451.0,9.72,1.3024,-32.0
1998-04-25 09:36:00,0.0153,0.0191,0.0393,0.0248,15.0263,3.0965,10.0882,0.0,0.0571,456.0,9.72,-5.1864,-28.5
1998-04-25 10:10:00,0.0092,0.0118,0.0416,0.0122,12.677,3.0274,10.0752,0.0,0.0413,457.0,8.17,-4.6519,-25.0
1998-04-25 10:37:00,0.0198,0.0149,0.0309,0.0076,12.4165,2.9362,10.5072,0.0,0.0474,464.0,7.4,2.3568,-22.5
1998-04-25 11:12:00,0.0172,0.0416,0.0275,0.0134,14.1137,2.6212,11.0687,0.0,0.0061,444.0,10.51,1.6318,-20.0
1998-04-25 11:44:00,0.013,0.0122,0.0137,0.0145,11.724,2.331,9.818,0.0,0.0,471.0,11.43,0.9405,-22.5
1998-04-25 12:09:00,0.0195,0.0034,0.0313,0.0206,11.724,2.331,9.818,0.0,0.0,459.0,11.43,-5.8501,-25.0
1998-04-25 13:07:00,0.0122,0.0198,0.0118,0.0053,11.8874,1.9883,8.6611,0.0,0.0079,454.0,10.42,-0.0129,-24.0
1998-04-25 13:39:00,0.0164,0.0172,0.0347,0.0065,11.4683,1.9635,8.6288,0.0,0.0529,455.0,10.42,-0.1749,-20.5
1998-04-25 14:12:00,0.008,0.0175,0.024,0.0103,13.0831,2.168,9.1627,0.0,0.1246,455.0,10.88,-2.6157,-17.0
1998-04-25 15:11:00,0.0046,0.0015,0.05,0.016,10.7127,2.3973,9.5704,0.0,0.1768,459.0,10.02,-3.8785,-22.0
1998-04-25 15:43:00,0.0137,0.0099,0.0301,0.0092,10.8988,2.0823,8.9038,0.0,0.1878,457.0,9.05,-4.293,-23.0
1998-04-25 16:11:00,0.0141,0.0065,0.0145,0.0324,9.7516,1.5628,7.5625,0.0,0.1562,454.0,9.05,-4.8105,-24.0
1998-04-25 16:40:00,0.0244,0.0244,0.021,0.0122,9.7403,1.4799,6.417,0.0,0.1659,456.0,10.86,2.4426,-27.0
1998-04-25 17:12:00,0.0145,0.0187,0.0214,0.0122,12.3534,1.7424,8.1223,0.0,0.3135,461.0,9.8,-2.781,-30.0
1998-04-25 17:39:00,0.024,0.0126,0.0195,0.0191,13.13,1.6761,8.433,0.0,0.2613,462.0,9.8,-8.2226,-31.0
1998-04-25 18:11:00,0.0088,0.008,0.0507,0.0103,13.3371,1.8916,8.7663,0.0,0.6933,461.0,10.5,-7.3375,-32.0
1998-04-25 18:38:00,0.0111,0.013,0.0217,0.008,11.4619,1.5241,7.0803,0.0,0.4624,466.0,8.93,-4.5368,-30.0
1998-04-25 19:09:00,0.7332,0.0263,0.0389,0.0221,12.5281,0.8028,4.3653,0.0,0.0954,448.0,7.96,-2.9144,-28.0
1998-04-25 19:42:00,0.787,0.0004,0.034,0.0076,13.7918,0.7669,4.6938,0.0,0.2625,452.0,7.04,0.3865,-31.5
1998-04-25 20:11:00,0.0729,0.0237,0.0217,0.0286,13.4633,0.3081,3.8201,0.0,0.0638,443.0,7.04,-2.2055,-35.0
1998-04-25 21:16:00,0.0259,0.0038,0.0355,0.0191,11.9537,0.1064,4.9316,0.0,0.1057,457.0,6.61,1.15,-33.0
1998-04-25 21:43:00,0.0191,0.0141,0.0347,0.0088,12.4149,0.3385,4.7957,0.0,0.285,472.0,6.79,2.816,-33.0
1998-04-25 22:10:00,0.0153,0.0099,0.0118,0.0008,11.8777,0.1036,3.6065,0.0,0.0,468.0,6.79,-3.3686,-33.0
1998-04-25 22:37:00,0.0118,0.0374,0.0271,0.016,9.9167,0.0124,3.5515,0.0,0.0,466.0,6.98,0.0502,-30.0
1998-04-26 00:09:00,0.0412,0.0324,0.032,0.0092,9.0656,0.0,3.8589,0.0,0.3044,547.0,7.17,-3.5566,-22.0
1998-04-26 00:36:00,0.0107,0.008,0.0221,0.0038,9.4475,0.0,3.8751,0.0,0.4357,525.0,7.16,-0.1023,-21.5
1998-04-26 01:07:00,0.0286,0.0122,0.0259,0.0034,10.6836,0.0,2.7846,0.0,0.4746,522.0,6.72,-3.1722,-21.0
1998-04-26 01:40:00,0.0237,0.0031,0.0221,0.0298,8.2485,0.0,3.1632,0.0,0.7516,497.0,6.72,-4.8369,-25.5
1998-04-26 02:10:00,0.0187,0.0069,0.0172,0.0092,10.3034,0.0,3.2069,0.0,0.9315,501.0,8.01,-2.4804,-30.0
1998-04-26 03:08:00,0.0378,0.0175,0.0202,0.0446,10.6885,0.0,3.2538,0.0,0.9734,511.0,8.85,-0.6133,-33.0
1998-04-26 03:37:00,0.0175,0.0263,0.0225,0.0065,11.5023,0.0,2.8185,0.0,0.8726,525.0,8.85,-3.187,-31.0
1998-04-26 04:07:00,0.0149,0.0034,0.0202,0.0179,10.0299,0.0,2.7393,0.0,0.7237,488.0,8.83,-0.0324,-29.0
1998-04-26 05:41:00,0.016,0.0053,0.0267,0.0237,7.658,0.0,3.0823,0.0,1.1569,487.0,7.83,1.3815,-21.5
1998-04-26 06:07:00,0.0675,0.0099,0.0206,0.0015,7.1612,0.0,2.5758,0.0,0.9406,487.0,7.83,-4.1981,-21.0
1998-04-26 07:09:00,0.0126,0.0092,0.032,0.0053,10.5315,0.0,2.3008,0.0,1.0311,498.0,7.68,-2.5869,-36.0
1998-04-26 07:41:00,0.0145,0.0031,0.0229,0.0069,7.268,0.0,2.1196,0.0,0.8258,491.0,8.49,-2.8568,-37.0
1998-04-26 08:13:00,0.016,0.0076,0.0282,0.0145,7.645,0.0,1.995,0.0,0.7735,493.0,8.49,1.0498,-38.0
1998-04-26 08:41:00,0.0076,0.005,0.0256,0.0175,8.2793,0.0,2.605,0.0,1.0615,490.0,7.9,-0.9704,-39.0
1998-04-26 09:12:00,0.013,0.0183,0.0256,0.0095,7.2211,0.0,2.4901,0.0,1.1114,488.0,12.95,2.195,-40.0
1998-04-26 09:45:00,0.0187,0.0118,0.0275,0.0099,6.925,0.0,2.4933,0.0,1.16,492.0,15.8,-5.7744,-38.0
1998-04-26 10:20:00,0.0198,0.0053,0.0298,0.0084,6.6629,0.0,2.3882,0.0,1.1612,491.0,15.8,-4.3304,-31.5
1998-04-26 10:47:00,0.0099,0.0103,0.0538,0.0332,6.5642,0.0,2.2749,0.0,1.2013,484.0,19.45,-2.7517,-27.0
1998-04-26 11:21:00,0.0069,0.0092,0.0366,0.0137,7.7259,0.0,2.5176,0.0,1.3404,488.0,13.28,-3.0904,-24.5
1998-04-26 11:53:00,0.0107,0.0084,0.0202,0.005,6.8328,0.0,2.9286,0.0,1.3107,496.0,17.36,-4.1074,-22.0
1998-04-26 12:19:00,0.0095,0.0149,0.0397,0.0183,7.1175,0.0,2.825,0.0,1.2013,493.0,17.36,-7.5277,-24.0
1998-04-26 12:46:00,0.0023,0.0072,0.0214,0.008,6.37,0.0,2.1018,0.0,1.0542,491.0,14.68,-8.2207,-26.0
1998-04-26 13:18:00,0.0404,0.0175,0.0534,0.0088,5.6338,0.0,2.2927,0.0,1.194,506.0,4.22,-7.4658,-27.5
1998-04-26 13:50:00,0.0195,0.0107,0.0298,0.0172,5.5465,0.0,2.2425,0.0,1.1357,485.0,5.13,-7.1125,-29.0
1998-04-26 14:22:00,0.0195,0.0065,0.0175,0.0095,5.4429,0.0,2.1147,0.0,1.2633,484.0,5.09,-6.874,-36.5
1998-04-26 15:20:00,0.0122,0.0072,0.0126,0.008,6.2147,0.0,2.2377,0.0,1.2462,497.0,6.26,-6.3429,-47.5
1998-04-26 15:47:00,0.0183,0.0084,0.0156,0.0042,6.0011,0.0,2.338,0.0,1.2839,524.0,5.86,-5.6076,-51.0
1998-04-26 16:15:00,0.0179,0.016,0.0294,0.0225,6.3636,0.0,2.016,0.0,1.3957,501.0,5.86,-4.1022,-51.0
1998-04-26 16:44:00,0.032,0.0088,0.0172,0.0156,6.3878,0.0,2.0079,0.0,1.2961,496.0,6.35,-2.1383,-55.5
1998-04-26 17:16:00,0.0031,0.0069,0.0294,0.0122,6.0286,0.0,2.0257,0.0,1.544,498.0,6.69,-0.9278,-61.5
1998-04-26 19:29:00,0.0053,0.0057,0.0126,0.016,4.2747,0.0,0.6245,0.0,0.7334,513.0,6.09,2.8952,-58.5
1998-04-26 20:57:00,0.0084,0.0072,0.021,0.0134,4.2553,0.0,0.4757,0.0,0.4843,490.0,6.36,-4.1235,-52.0
1998-04-26 21:27:00,0.0069,0.0103,0.0168,0.0111,4.4365,0.0,0.5161,0.0,0.6143,532.0,5.34,-2.9161,-51.0
1998-04-26 21:56:00,0.0053,0.0202,0.005,0.0057,4.1777,0.0,0.542,0.0,0.7723,530.0,5.5,-5.539,-50.0
1998-04-26 22:27:00,0.0153,0.0092,0.0092,0.0175,4.854,0.0,0.9287,0.0,1.2584,526.0,5.59,0.0295,-48.5
1998-04-26 23:28:00,0.0156,0.0118,0.0565,0.0057,4.6501,0.0,0.5582,0.0,0.8318,513.0,5.38,-2.73,-43.0
1998-04-27 00:00:00,0.0175,0.0309,0.0294,0.0069,4.6582,0.0,0.8818,0.0,1.1235,512.0,5.19,-5.1958,-39.0
1998-04-27 00:27:00,0.0111,0.0149,0.0183,0.0069,4.1922,0.0,0.377,0.0,0.5754,508.0,5.35,-5.3275,-35.5
1998-04-27 01:00:00,0.0145,0.0072,0.0271,0.0149,4.2133,0.0,0.5,0.0,0.8148,512.0,5.35,-3.745,-32.0
1998-04-27 01:32:00,0.0206,0.0362,0.0126,0.0088,4.888,0.0,0.754,0.0,1.2912,531.0,5.29,-1.0787,-32.5
1998-04-27 02:02:00,0.0191,0.0065,0.0137,0.0076,4.5239,0.0,0.4822,0.0,0.8549,532.0,4.8,-2.011,-33.0
1998-04-27 02:30:00,0.0259,0.0183,0.0275,0.0179,4.5239,0.0,0.4822,0.0,0.8549,515.0,5.2,-2.8948,-33.5
1998-04-27 03:01:00,0.0061,0.0072,0.0217,0.0072,4.9915,0.0,0.4822,0.0,1.448,534.0,5.08,-2.5813,-34.0
1998-04-27 03:28:00,0.0145,0.0153,0.0286,0.0198,4.1243,0.0,0.3543,0.0,0.8926,495.0,5.08,-1.4444,-32.5
1998-04-27 03:55:00,0.0046,0.0134,0.0355,0.0046,4.5013,0.0,0.8074,0.0,1.5671,486.0,4.67,-3.1503,-31.0
1998-04-27 05:57:00,0.005,0.0229,0.0328,0.0061,4.134,0.0,0.3867,0.0,1.0421,484.0,4.59,-1.5552,-33.0
1998-04-27 06:33:00,0.0076,0.0145,0.0252,0.0095,5.8167,0.0,1.4255,0.0,2.23,503.0,5.89,-1.8302,-29.5
1998-04-27 06:56:00,0.0103,0.0084,0.0416,0.0107,5.3232,0.0,1.3996,0.0,2.2142,503.0,5.89,-1.8302,-26.0
1998-04-27 07:26:00,0.0134,0.0099,0.032,0.0084,6.9299,0.0,1.495,0.0,2.3084,491.0,5.38,-2.1622,-27.0
1998-04-27 07:56:00,0.0103,0.0095,0.021,0.0118,6.3134,0.0,1.6293,0.0,2.4718,502.0,5.26,-1.329,-28.0
1998-04-27 08:26:00,0.0053,0.0118,0.0183,0.0038,6.1273,0.0,1.9675,0.0,2.3181,499.0,5.17,-0.0049,-30.0
1998-04-27 08:56:00,0.0469,0.0034,0.0233,0.0076,6.0772,0.0,1.4999,0.0,2.131,483.0,5.17,1.6336,-32.0
1998-04-27 09:26:00,2.216,0.0019,0.4723,0.0065,5.3507,0.0359,5.8668,0.0,1.9001,485.0,4.9,1.4082,-29.5
1998-04-27 09:56:00,1.4969,0.0103,0.1156,0.0122,5.1711,0.0,5.6144,0.0,2.3284,494.0,5.29,-1.8249,-27.0
1998-04-27 10:27:00,0.6111,0.0107,0.0496,0.0179,5.7309,0.0,4.3492,0.0,2.8486,488.0,5.37,-1.5177,-24.0
1998-04-27 11:03:00,0.2792,0.0065,0.0134,0.0084,5.2148,0.0,1.3656,0.0,1.7567,497.0,5.75,0.0366,-21.0
1998-04-27 11:29:00,0.0481,0.0137,0.0214,0.0038,5.2957,0.0,1.4238,0.0,1.5987,498.0,5.75,-1.2321,-20.5
1998-04-27 11:58:00,0.0263,0.0153,0.0473,0.0057,4.9883,0.0,0.9303,0.0,1.4285,480.0,5.92,-2.8054,-20.0
1998-04-27 12:29:00,0.0401,0.0156,0.0309,0.0137,4.532,0.0,0.6844,0.0,1.3884,462.0,4.93,-4.5265,-20.0
1998-04-27 13:29:00,0.0141,0.0061,0.0214,0.0107,3.6761,0.0,0.3155,0.0,0.9546,479.0,6.07,-1.2524,-20.5
1998-04-27 14:00:00,0.013,0.0061,0.0183,0.0072,3.5143,0.0,0.1828,0.0,0.8221,486.0,5.71,1.3111,-21.0
1998-04-27 14:28:00,0.0168,0.0515,0.0343,0.0233,3.1842,0.0,0.2039,0.0,0.635,482.0,5.86,0.0663,-22.5
1998-04-27 15:00:00,0.0099,0.0183,0.013,0.0099,3.2263,0.0,0.2039,0.0,0.7747,481.0,5.86,-0.6854,-24.0
1998-04-27 15:27:00,0.013,0.0233,0.0259,0.0061,2.9091,0.0,0.1828,0.0,0.5949,491.0,5.33,1.6712,-26.0
1998-04-27 16:24:00,0.0175,0.0072,0.0221,0.0141,3.2036,0.0,0.2977,0.0,0.895,472.0,5.36,3.1086,-29.0
1998-04-27 17:02:00,0.0202,0.0252,0.0164,0.0084,2.4577,0.0,0.1068,0.0,0.5068,467.0,6.08,-2.5775,-30.0
1998-04-27 17:19:00,0.0107,0.0114,0.0538,0.0114,2.2765,0.0,0.1828,0.0,0.4448,467.0,6.08,-2.5775,-29.5
1998-04-27 18:15:00,0.0149,0.0042,0.0233,0.0252,2.262,0.0,0.0534,0.0,0.4752,456.0,6.18,-0.6946,-29.0
1998-04-27 18:58:00,0.0168,0.0061,0.0237,0.0038,2.0646,0.0,0.021,0.0,0.559,478.0,6.5,-3.6184,-27.0
1998-04-27 19:33:00,0.0118,0.0053,0.0267,0.0118,2.1633,0.0,0.0534,0.0,0.4472,453.0,6.29,1.6343,-26.0
1998-04-27 20:05:00,0.0404,0.0069,0.0118,0.0057,2.1924,0.0,0.021,0.0,0.6198,452.0,5.12,3.1725,-25.0
1998-04-27 21:09:00,0.008,0.0099,0.021,0.0172,1.8364,0.0,0.0,0.0,0.508,464.0,5.88,-0.7518,-27.0
1998-04-27 21:37:00,0.0134,0.0156,0.0317,0.0057,1.605,0.0,0.0421,0.0,0.5043,465.0,5.88,1.8578,-27.0
1998-04-27 22:05:00,0.0126,0.0114,0.0271,0.0183,2.4691,0.0,0.1715,0.0,0.9996,472.0,5.87,1.5822,-27.0
1998-04-27 22:34:00,0.016,0.0019,0.0225,0.0069,2.0532,0.0,0.1068,0.0,0.8671,471.0,6.11,-2.6073,-25.5
1998-04-27 23:37:00,0.0149,0.0122,0.0183,0.0092,1.5711,0.0,0.0,0.0,0.3549,469.0,6.47,-4.321,-20.5
1998-04-28 00:09:00,0.0099,0.0027,0.0195,0.0256,1.9982,0.0,0.1925,0.0,0.8865,469.0,6.42,-3.9641,-17.0
1998-04-28 00:33:00,0.0164,0.0092,0.0225,0.0248,2.0273,0.0,0.1925,0.0,0.9959,467.0,6.3,-1.4726,-15.5
1998-04-28 01:04:00,0.0217,0.0111,0.0309,0.0095,2.482,0.0,0.2896,0.0,1.1831,465.0,5.63,-3.9727,-14.0
1998-04-28 01:37:00,0.0141,0.0011,0.0362,0.005,2.8622,0.0,0.3479,0.0,1.2742,464.0,5.63,-1.8886,-16.0
1998-04-28 02:07:00,0.0175,0.008,0.0267,0.0072,2.5386,0.0,0.3107,0.0,1.166,459.0,6.6,-1.1602,-18.0
1998-04-28 02:36:00,0.0103,0.0122,0.0233,0.0084,2.3833,0.0,0.2573,0.0,1.166,464.0,5.97,-1.8514,-19.5
1998-04-28 03:01:00,0.0042,0.0046,0.024,0.0114,2.3833,0.0,0.2573,0.0,1.166,464.0,5.82,0.317,-21.0
1998-04-28 03:29:00,0.0381,0.0046,0.0137,0.0046,2.029,0.0,0.1925,0.0,1.0153,463.0,5.82,1.1731,-22.5
1998-04-28 03:59:00,0.024,0.0031,0.0683,0.0217,2.6131,0.0,0.3317,0.0,1.2633,462.0,5.74,0.8706,-24.0
1998-04-28 05:33:00,0.0114,0.008,0.0122,0.0183,1.9432,0.0,0.1391,0.0,1.0081,469.0,5.61,-1.7598,-21.0
1998-04-28 05:58:00,0.0111,0.0229,0.0118,0.0042,2.0726,0.0,0.1278,0.0,1.0664,467.0,4.71,-0.5939,-17.0
1998-04-28 06:27:00,0.0099,0.0092,0.0076,0.0092,2.1519,0.0,0.2022,0.0,1.2645,464.0,4.54,0.6156,-16.5
1998-04-28 06:58:00,0.0385,0.0072,0.0214,0.0084,1.673,0.0,0.1391,0.0,0.9291,471.0,4.54,0.8704,-16.0
1998-04-28 07:34:00,0.0038,0.0031,0.0141,0.0214,1.5565,0.0,0.1391,0.0,0.7237,467.0,4.61,-0.5342,-17.5
1998-04-28 08:06:00,0.0149,0.0034,0.0294,0.0053,1.7361,0.0,0.1602,0.0,0.9619,461.0,5.44,-2.0742,-19.0
1998-04-28 08:33:00,0.0252,0.0145,0.0164,0.0031,1.7361,0.0,0.1602,0.0,0.9619,453.0,4.83,-0.0197,-19.5
1998-04-28 09:05:00,0.0156,0.0103,0.0134,0.0031,1.6131,0.0,0.1602,0.0,0.8434,445.0,4.86,0.3212,-20.0
1998-04-28 09:40:00,0.0195,0.0027,0.0183,0.0046,1.639,0.0,0.1812,0.0,0.8969,439.0,4.86,-2.6798,-19.0
1998-04-28 10:14:00,0.0153,0.0175,0.0118,0.0019,1.4416,0.0,0.0955,0.0,0.638,429.0,5.08,-3.2493,-18.0
1998-04-28 10:41:00,0.0126,0.0023,0.0309,0.0092,1.4416,0.0,0.0955,0.0,0.638,439.0,4.93,0.6062,-17.0
1998-04-28 11:15:00,0.0179,0.0053,0.0126,0.0084,1.3721,0.0,0.1165,0.0,0.9066,442.0,5.3,1.0857,-16.0
1998-04-28 11:47:00,0.0477,0.0038,0.0175,0.0191,1.1633,0.0,0.0841,0.0,0.6477,459.0,5.54,-2.039,-11.0
1998-04-28 12:15:00,0.0191,0.0076,0.0244,0.0069,1.1633,0.0,0.0841,0.0,0.6477,453.0,5.54,-1.5824,-11.0
1998-04-28 12:42:00,0.0137,0.0134,0.013,0.0019,1.5565,0.0,0.4288,0.0,1.1466,446.0,4.25,-1.1178,-12.0
1998-04-28 13:13:00,0.0153,0.0019,0.0221,0.0065,1.5565,0.0,0.4288,0.0,1.1466,447.0,5.15,-0.7626,-13.0
1998-04-28 13:46:00,0.0107,0.005,0.0103,0.0042,1.0938,0.0,0.1278,0.0,0.4946,410.0,5.06,-0.6449,-16.0
1998-04-28 14:18:00,0.0076,0.0069,0.0191,0.0153,1.0938,0.0,0.1278,0.0,0.4946,408.0,5.06,-0.2931,-18.5
1998-04-28 14:45:00,0.0256,0.0038,0.0233,0.0076,1.0938,0.0,0.1278,0.0,0.4946,407.0,5.78,-0.8622,-18.5
1998-04-28 15:16:00,0.0099,0.0076,0.0374,0.005,1.4934,0.0,0.364,0.0,1.273,409.0,7.16,-1.9045,-22.0
1998-04-28 15:43:00,0.0172,0.0061,0.024,0.0053,1.4934,0.0,0.364,0.0,1.273,447.0,6.67,-1.824,-22.0
