Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2001-11-14 07:27:00,0.0103,0.0031,0.0118,0.0019,2.7179,0.0,31.3923,0.0,1.9778,326.0,19.47,7.7782,-7.0
2001-11-14 07:50:00,0.0122,0.0088,0.0092,0.0031,2.6621,0.0,30.7993,0.0,1.8041,324.0,14.34,1.4113,-7.0
2001-11-14 08:06:00,0.0057,0.0011,0.0061,0.005,2.6175,0.0,30.6431,0.0,2.1479,324.0,14.34,1.4113,-7.0
2001-11-14 08:26:00,0.0084,0.0092,0.0107,0.0072,2.5282,0.0,31.6792,0.0,2.3021,324.0,15.08,1.8877,-7.5
2001-11-14 08:50:00,0.0061,0.0046,0.0107,0.0038,2.5426,0.0,30.4773,0.0,2.79,323.0,15.08,1.1108,-8.0
2001-11-16 00:06:00,0.0431,0.0027,0.05,0.0,2.796,0.7007,20.5334,0.0,2.9708,370.0,19.56,19.8141,-16.0
2001-11-16 00:26:00,2.084,0.0263,1.8581,0.0042,2.898,0.6572,20.5382,0.0,2.7977,376.0,18.51,15.9451,-14.0
2001-11-16 00:50:00,0.0042,0.0042,0.0187,0.0069,2.8917,0.7252,19.671,0.0,2.3371,376.0,18.51,12.7383,-12.0
2001-11-16 01:27:00,0.0107,0.0034,0.0076,0.0053,2.8917,0.6789,19.0541,0.0,2.1337,372.0,12.45,6.7618,-14.0
2001-11-16 01:50:00,0.0034,0.0072,0.0095,0.0023,2.8662,0.7687,18.9648,0.0,2.4438,367.0,9.57,4.8054,-16.0
2001-11-16 02:06:00,0.0126,0.005,0.0198,0.0011,2.9267,0.7252,19.0015,0.0,1.9055,367.0,9.57,4.8054,-16.0
2001-11-16 02:26:00,0.0084,0.005,0.0111,0.0,2.9746,0.932,19.6104,0.0,2.7995,362.0,11.91,6.1158,-19.5
2001-11-16 02:50:00,0.0256,0.0008,0.0042,0.0,2.9172,0.7823,19.3251,0.0,2.8019,359.0,11.91,8.437,-23.0
2001-11-16 03:06:00,0.0034,0.0057,0.0103,0.0027,2.9491,0.8041,19.1274,0.0,2.6009,362.0,18.51,7.9756,-23.0
2001-11-16 03:26:00,0.0027,0.0034,0.0069,0.0038,2.8757,0.7034,19.9388,0.0,2.7615,362.0,18.51,7.9756,-25.0
2001-11-16 03:50:00,0.008,0.0027,0.0137,0.0042,2.9076,0.7687,20.0631,0.0,2.5659,372.0,16.57,7.7932,-27.0
2001-11-16 04:06:00,0.0061,0.0019,0.0069,0.0046,2.9586,0.6653,19.7029,0.0,2.7129,360.0,16.57,5.7252,-27.0
2001-11-16 04:26:00,0.008,0.0027,0.0179,0.0008,2.9586,0.7034,20.4887,0.0,2.8445,359.0,13.16,-0.1214,-27.0
2001-11-16 04:50:00,0.0065,0.0015,0.0092,0.021,2.9267,0.7007,19.5116,0.0,2.4841,359.0,13.16,-2.8202,-27.0
2001-11-16 05:06:00,0.0038,0.0053,0.0065,0.0031,2.9841,0.747,19.9659,0.0,2.6702,359.0,13.65,-2.8202,-27.0
2001-11-16 05:26:00,0.0038,0.0179,0.0229,0.0011,3.0033,0.7252,19.2693,0.0,1.9161,359.0,13.65,-4.7742,-28.0
2001-11-16 05:50:00,0.0046,0.0011,0.0175,0.0011,2.9937,0.6898,19.4669,0.0,2.1106,348.0,14.26,-1.3324,-29.0
2001-11-16 06:06:00,0.0046,0.0027,0.0404,0.0031,3.0606,0.6653,18.6858,0.0,1.7744,351.0,14.26,1.6243,-29.0
2001-11-16 06:26:00,0.0038,0.0027,0.0179,0.0023,3.0001,0.5755,17.9255,0.0,1.5343,352.0,16.75,-2.2021,-30.0
2001-11-16 06:50:00,0.0137,0.0015,0.0175,0.0046,2.9012,0.4721,17.7565,0.0,1.8266,360.0,16.75,-3.4947,-31.0
2001-11-16 07:27:00,0.0141,0.0027,0.0057,0.008,3.0543,0.4068,16.91,0.0,2.1402,353.0,16.22,-3.5926,-31.5
2001-11-16 07:50:00,0.0072,0.0038,0.0141,0.0027,3.0033,0.385,17.7932,0.0,2.3205,356.0,13.31,-1.8238,-32.0
2001-11-16 08:06:00,0.0107,0.0034,0.0084,0.0057,2.9522,0.4286,17.7708,0.0,2.4764,363.0,13.31,-3.9509,-32.0
2001-11-16 08:26:00,0.0072,0.0053,0.0088,0.0031,3.0543,0.3905,17.5222,0.0,2.1805,363.0,11.85,-3.9509,-32.5
2001-11-16 08:50:00,0.0061,0.0053,0.0183,0.0069,2.8725,0.4286,16.9387,0.0,2.276,357.0,11.85,-1.8194,-33.0
2001-11-16 09:06:00,0.0053,0.0069,0.0191,0.0027,2.9235,0.3905,16.4701,0.0,2.273,366.0,19.27,-2.8679,-33.0
2001-11-16 09:26:00,0.0038,0.0072,0.0153,0.0008,2.8725,0.3687,16.5864,0.0,2.3525,358.0,19.27,-2.2303,-33.0
2001-11-16 09:50:00,0.0179,0.0111,0.0095,0.0015,2.9777,0.3932,17.2432,0.0,2.4467,335.0,22.88,-2.2857,-33.0
2001-11-16 10:06:00,0.0111,0.0092,0.0328,0.0164,2.8502,0.3932,16.5673,0.0,2.0056,335.0,22.88,-2.2857,-33.0
2001-11-16 10:26:00,0.0084,0.0076,0.0137,0.0038,2.8757,0.3687,16.7602,0.0,2.3436,334.0,23.41,-2.7748,-32.5
2001-11-16 10:50:00,0.0038,0.0114,0.0099,0.0004,3.0288,0.3687,16.2915,0.0,2.3969,363.0,23.41,-3.2804,-32.0
2001-11-16 11:06:00,0.0042,0.0084,0.0095,0.0027,2.9586,0.3905,16.3043,0.0,2.3578,383.0,11.99,-3.8169,-32.0
2001-11-16 11:26:00,0.0061,0.0011,0.0084,0.0034,2.9586,0.3687,16.2804,0.0,2.0139,389.0,11.99,-3.0455,-30.5
2001-11-16 11:50:00,0.0023,0.0065,0.0118,0.0034,2.9825,0.4803,15.5519,0.0,2.3116,378.0,7.29,-3.7018,-29.0
2001-11-16 12:06:00,0.0103,0.0004,0.0099,0.0008,2.957,0.4585,15.3128,0.0,1.9819,378.0,7.29,-3.7018,-29.0
2001-11-16 12:26:00,0.0069,0.0042,0.0198,0.0145,2.8789,0.4558,15.4068,0.0,2.308,389.0,10.34,-3.2677,-30.5
2001-11-16 12:50:00,0.005,0.0027,0.0134,0.0095,2.9554,0.4558,16.0221,0.0,2.2203,385.0,10.34,-2.9919,-32.0
2001-11-16 13:27:00,0.0046,0.0061,0.0191,0.0023,3.0319,0.5021,15.5901,0.0,2.2392,372.0,10.31,-1.1925,-32.5
2001-11-16 13:50:00,0.008,0.0092,0.0126,0.0038,2.9172,0.3987,13.9689,0.0,1.7881,366.0,10.55,-0.8575,-33.0
2001-11-16 14:06:00,0.0023,0.0046,0.0076,0.0046,2.9012,0.4231,14.0263,0.0,1.6357,363.0,10.55,-1.7638,-33.0
2001-11-16 14:26:00,0.0195,0.0034,0.0137,0.0046,3.0798,0.3987,13.8956,0.0,1.6404,363.0,10.6,-2.8846,-28.0
2001-11-16 14:50:00,0.0065,0.0038,0.0118,0.0038,3.0415,0.4803,14.0502,0.0,1.1745,365.0,10.6,-0.9628,-23.0
2001-11-16 15:06:00,0.0103,0.005,0.0175,0.0137,3.0447,0.4558,13.7553,0.0,1.2177,365.0,9.15,-0.9628,-23.0
2001-11-16 15:26:00,0.0084,0.005,0.0137,0.0011,3.1563,0.434,13.4939,0.0,1.4484,351.0,9.15,2.1018,-24.5
2001-11-16 15:50:00,0.0019,0.0111,0.0107,0.0038,3.2519,0.434,13.5146,0.0,1.9031,354.0,9.09,2.5629,-26.0
2001-11-16 17:30:00,0.0072,0.0019,0.016,0.0031,3.4321,0.4585,13.403,0.0,1.5983,368.0,7.51,4.3723,-24.0
2001-11-16 17:50:00,0.0057,0.0069,0.0183,0.0019,3.3237,0.4585,13.6661,0.0,1.242,370.0,7.59,4.301,-21.0
2001-11-16 18:06:00,0.0084,0.0042,0.0229,0.0034,3.3237,0.415,13.9642,0.0,1.2622,376.0,7.59,3.5025,-21.0
2001-11-16 18:26:00,0.0092,0.0031,0.0175,0.0034,3.4002,0.4803,14.8298,0.0,1.5343,376.0,8.26,3.5025,-19.0
2001-11-16 18:50:00,0.0011,0.0065,0.0137,0.0034,3.5054,0.5129,14.5683,0.0,1.5509,381.0,8.26,4.4898,-17.0
2001-11-16 19:28:00,0.0252,0.0008,0.0095,0.0057,3.4719,0.4803,14.0455,0.0,1.5746,386.0,3.59,6.7232,-19.0
2001-11-16 19:50:00,0.0095,0.0034,0.0076,0.0008,3.6504,0.4585,13.9753,0.0,1.4584,424.0,4.46,0.409,-21.0
2001-11-16 20:06:00,0.0095,0.0015,0.0191,0.0053,3.4002,0.4585,13.3728,0.0,1.5533,424.0,4.46,0.409,-21.0
2001-11-16 20:26:00,0.0061,0.0027,0.0107,0.0076,3.3237,0.4368,13.8574,0.0,1.9173,392.0,4.56,-0.4561,-22.0
2001-11-16 20:50:00,0.0038,0.0061,0.0195,0.0053,3.5436,0.415,13.5035,0.0,1.8853,409.0,4.56,-2.0294,-23.0
2001-11-16 21:15:00,0.0011,0.0019,0.0191,0.0,3.0638,0.3333,12.3175,0.0,1.513,409.0,5.5,-1.1714,-23.0
2001-11-16 21:30:00,0.0065,0.0057,0.0256,0.0015,3.0638,0.3333,12.3175,0.0,1.513,405.0,5.5,-1.6104,-23.0
2001-11-16 21:54:00,0.005,0.0015,0.0042,0.0057,2.9873,0.2272,11.8775,0.0,1.513,405.0,5.11,0.4896,-23.0
2001-11-16 22:06:00,0.0114,0.008,0.0126,0.0034,2.9873,0.2218,12.1517,0.0,1.0749,405.0,5.11,0.4896,-23.0
2001-11-16 22:30:00,0.0103,0.0023,0.0126,0.0034,2.8853,0.2517,11.6862,0.0,1.0737,427.0,5.29,-0.7737,-21.5
2001-11-16 23:06:00,0.0046,0.0042,0.0092,0.0095,3.0383,0.2299,11.326,0.0,1.6997,416.0,6.11,-0.9869,-20.0
2001-11-16 23:30:00,0.005,0.0046,0.0065,0.0027,2.9618,0.2517,11.1474,0.0,1.5148,430.0,6.11,-0.2465,-20.0
2001-11-16 23:54:00,0.0076,0.0038,0.0099,0.0034,3.0383,0.2354,11.1267,0.0,1.1496,425.0,6.63,-3.6216,-20.0
2001-11-17 00:06:00,0.0027,0.0046,0.008,0.0137,3.1658,0.249,11.1379,0.0,1.0428,425.0,6.63,-3.6216,-20.0
2001-11-17 00:30:00,0.0164,0.0046,0.0198,0.0011,3.1403,0.2735,11.0613,0.0,0.9255,406.0,5.65,2.2727,-21.5
2001-11-17 00:54:00,0.0046,0.0061,0.021,0.0004,3.2679,0.2735,11.0135,0.0,0.6367,414.0,5.65,1.2254,-23.0
2001-11-17 01:31:00,0.0042,0.005,0.0057,0.0046,3.1419,0.2354,11.1267,0.0,0.6438,413.0,5.64,-0.7359,-24.5
2001-11-17 01:54:00,0.005,0.0202,0.0057,0.0008,3.0941,0.2953,11.1777,0.0,0.6759,436.0,6.86,-1.9986,-26.0
2001-11-17 02:06:00,0.0065,0.008,0.0137,0.0069,3.0941,0.2953,11.1777,0.0,0.6759,398.0,6.86,-4.0949,-26.0
2001-11-17 02:30:00,0.0015,0.0111,0.0046,0.0,3.0144,0.2572,10.929,0.0,0.6142,422.0,5.84,-5.5328,-27.0
2001-11-17 03:54:00,0.042,0.0088,0.0195,0.0015,2.9347,0.3034,9.9917,0.0,0.4672,435.0,6.64,-4.7082,-34.0
2001-11-17 04:30:00,0.0027,0.0046,0.005,0.0061,2.9124,0.3633,10.03,0.0,0.3332,456.0,5.18,-0.0371,-36.5
2001-11-17 05:30:00,9.6371,0.0004,6.245,0.0179,2.8263,0.3034,10.403,0.0,0.0314,424.0,5.5,1.0769,-36.5
2001-11-17 05:54:00,3.0407,0.1114,2.7088,0.0031,2.7753,0.4204,10.1511,0.0,0.0,434.0,6.33,2.3546,-34.0
2001-11-17 06:06:00,1.2516,0.0675,0.7923,0.0053,2.8773,0.4068,9.9662,0.0,0.0,434.0,6.33,2.3546,-34.0
2001-11-17 06:30:00,0.9521,0.0137,0.935,0.0107,2.9124,0.4068,9.8195,0.0,0.0,430.0,6.08,0.0547,-34.5
2001-11-17 06:54:00,0.3944,0.0065,0.4784,0.037,2.9347,0.4204,9.2919,0.0,0.0409,431.0,6.08,0.6526,-35.0
2001-11-17 07:31:00,0.0916,0.0061,0.021,0.0,2.9379,0.3524,9.1293,0.0,0.1132,434.0,6.4,-0.0031,-35.5
2001-11-17 08:06:00,0.005,0.0202,0.0355,0.0072,2.7243,0.2953,8.8344,0.0,0.2277,404.0,4.87,-1.1582,-36.0
2001-11-17 08:30:00,0.0038,0.0027,0.0137,0.0061,2.8136,0.3388,8.8025,0.0,0.0154,418.0,6.43,-2.2899,-36.5
2001-11-17 09:06:00,0.0057,0.0023,0.005,0.0031,2.8359,0.3633,8.5172,0.0,0.0196,408.0,6.28,-2.3287,-37.0
2001-11-17 09:30:00,0.0828,0.0011,0.005,0.0042,2.6143,0.2925,8.3498,0.0,0.0,408.0,6.28,-2.5841,-37.5
2001-11-17 09:54:00,0.2144,0.0023,0.0103,0.0015,2.6366,0.3306,8.2016,0.0,0.0433,416.0,6.35,-3.5442,-38.0
2001-11-17 10:34:00,0.5024,0.0122,0.0183,0.0008,2.635,0.317,7.7297,0.0,0.1263,429.0,10.53,-3.7394,-37.0
2001-11-17 10:56:00,0.4459,0.0065,0.0065,0.0107,2.6398,0.2953,7.7297,0.0,0.0551,416.0,10.53,-3.5607,-36.0
2001-11-17 11:06:00,0.436,0.0103,0.0088,0.0008,2.6398,0.2953,7.7297,0.0,0.0551,416.0,8.82,-3.5607,-36.0
2001-11-17 11:30:00,0.0114,0.0118,0.016,0.0004,2.584,0.3388,7.6245,0.0,0.0646,434.0,8.82,-3.1086,-35.0
2001-11-17 11:54:00,0.0141,0.0095,0.008,0.0,2.5904,0.2599,7.6723,0.0,0.0955,404.0,10.24,-5.8518,-34.0
2001-11-17 12:06:00,0.013,0.0072,0.013,0.0023,2.5904,0.2816,7.5448,0.0,0.1263,432.0,10.24,-4.8755,-34.0
2001-11-17 12:30:00,0.0122,0.008,0.0328,0.0042,2.5904,0.2572,7.556,0.0,0.0753,421.0,10.98,-4.0967,-36.0
2001-11-17 12:54:00,0.0618,0.0038,0.0107,0.0023,2.6047,0.249,7.862,0.0,0.1263,440.0,10.98,-5.1359,-38.0
2001-11-17 13:31:00,0.1671,0.0103,0.0057,0.0256,2.4884,0.2109,7.2148,0.0,0.0741,412.0,7.28,-7.063,-35.5
2001-11-17 13:54:00,0.0568,0.0042,0.008,0.0072,2.4884,0.2354,7.0299,0.0,0.0273,400.0,6.73,-6.2721,-33.0
2001-11-17 14:06:00,0.0122,0.0099,0.0118,0.0053,2.6302,0.2354,7.1447,0.0,0.0,403.0,6.73,-3.9263,-33.0
2001-11-17 14:30:00,0.0202,0.164,0.0149,0.0015,2.4884,0.1782,7.1351,0.0,0.0,414.0,5.62,0.3371,-35.0
2001-11-17 14:54:00,0.0103,0.1362,0.0069,0.0027,2.4884,0.1537,6.6202,0.0,0.0314,404.0,5.62,-0.5883,-37.0
2001-11-17 15:06:00,0.0099,0.0111,0.0118,0.0019,2.5027,0.1537,6.7796,0.0,0.0196,404.0,7.17,-0.5883,-37.0
2001-11-17 15:30:00,0.0065,0.0038,0.008,0.0053,2.4374,0.1537,6.464,0.0,0.0883,436.0,7.17,-1.921,-36.5
2001-11-17 15:54:00,0.021,0.0046,0.0175,0.0057,2.5027,0.1619,6.6936,0.0,0.1061,452.0,10.92,-0.1451,-36.0
2001-11-17 16:06:00,0.0114,0.0034,0.013,0.0065,2.5282,0.1619,6.6936,0.0,0.0646,452.0,10.92,-0.1451,-36.0
2001-11-17 16:30:00,0.0141,0.0057,0.0237,0.0042,2.3959,0.1619,6.5166,0.0,0.0196,451.0,12.63,0.4832,-33.5
2001-11-17 16:54:00,0.0134,0.0072,0.005,0.0023,2.3098,0.1619,6.2026,0.0,0.0623,437.0,12.63,-2.8566,-31.0
2001-11-17 17:06:00,0.0095,0.0053,0.0065,0.0031,2.4517,0.1755,5.9252,0.0,0.0729,436.0,8.34,-2.9925,-31.0
2001-11-17 17:30:00,0.0057,0.0183,0.0332,0.005,2.3863,0.2,5.9858,0.0,0.0919,448.0,8.34,-4.7158,-28.5
2001-11-17 17:54:00,0.0141,0.0076,0.0069,0.0053,2.3226,0.2,5.8997,0.0,0.0516,409.0,9.26,-4.8763,-26.0
2001-11-17 18:06:00,0.0053,0.0099,0.0015,0.0011,2.2827,0.2463,5.7993,0.0,0.0314,409.0,9.26,-4.8763,-26.0
2001-11-17 18:30:00,0.008,0.0027,0.0088,0.0004,2.3736,0.2,5.8439,0.0,0.0409,433.0,10.43,0.5636,-29.5
2001-11-17 18:54:00,0.005,0.0023,0.0149,0.0031,2.2748,0.1864,5.4406,0.0,0.0409,397.0,10.43,-0.8811,-33.0
2001-11-17 19:31:00,0.0057,0.016,0.0042,0.005,2.2493,0.2109,5.2605,0.0,0.0516,407.0,5.44,-3.6343,-32.5
2001-11-17 19:54:00,0.0095,0.0103,0.016,0.0023,2.2094,0.2572,5.3625,0.0,0.0196,436.0,7.25,-1.8164,-32.0
2001-11-17 20:06:00,0.0172,0.0126,0.0217,0.0011,2.4103,0.2789,5.4087,0.0,0.0196,436.0,7.25,-1.8164,-32.0
2001-11-17 20:30:00,0.0328,0.0069,0.0076,0.0008,2.2891,0.2354,5.1361,0.0,0.0,444.0,10.46,0.6331,-30.5
2001-11-17 21:30:00,0.0107,0.0092,0.0153,0.0031,2.2636,0.1973,4.8062,0.0,0.0,422.0,7.26,-0.1874,-26.5
2001-11-17 21:54:00,0.008,0.0053,0.0397,0.0118,2.2604,0.1973,4.6324,0.0,0.0,444.0,10.8,-1.651,-24.0
2001-11-17 22:06:00,0.0111,0.0072,0.0057,0.0027,2.1919,0.1973,4.3821,0.0,0.0,431.0,10.8,-1.9352,-24.0
2001-11-17 22:30:00,0.0053,0.0038,0.0256,0.0034,2.1122,0.2218,4.2323,0.0,0.0,425.0,9.38,-0.6599,-26.5
2001-11-17 23:06:00,0.0313,0.0019,0.0175,0.0008,2.2206,0.268,4.1016,0.0,0.0,442.0,6.42,0.7736,-29.0
2001-11-17 23:30:00,0.0069,0.0095,0.0145,0.0206,2.1903,0.2218,3.9517,0.0,0.0,457.0,6.42,-2.9242,-28.5
2001-11-17 23:54:00,0.0149,0.0122,0.0191,0.0011,2.1122,0.1197,3.8067,0.0,0.0,423.0,6.88,0.0315,-28.0
2001-11-18 00:06:00,0.0183,0.0065,0.005,0.0069,2.2429,0.2,3.9262,0.0,0.0077,414.0,6.88,-1.1742,-28.0
2001-11-18 00:30:00,0.0153,0.0057,0.0183,0.005,2.2429,0.2245,3.5086,0.0,0.0,421.0,5.57,0.815,-25.5
2001-11-18 00:54:00,0.0114,0.0023,0.0214,0.0046,2.2429,0.2245,3.4831,0.0,0.0,438.0,5.57,1.3173,-23.0
2001-11-18 01:31:00,0.0031,0.0134,0.0126,0.0053,2.2923,0.2272,3.5596,0.0,0.0,435.0,7.47,0.5854,-23.0
2001-11-18 01:54:00,0.0141,0.0137,0.0168,0.0053,2.2493,0.1714,3.3077,0.0,0.0,427.0,9.8,-1.7081,-23.0
2001-11-18 02:06:00,0.0069,0.0027,0.0076,0.0019,2.2493,0.1714,3.3077,0.0,0.0,427.0,9.8,-1.7081,-23.0
2001-11-18 02:30:00,0.005,0.0065,0.013,0.0015,2.2827,0.1401,3.3364,0.0,0.0,427.0,8.88,-0.7424,-23.0
2001-11-18 03:30:00,0.0225,0.0015,0.0137,0.0046,2.1791,0.0354,2.7625,0.0,0.0,429.0,6.65,-2.9389,-25.5
2001-11-18 03:54:00,0.0069,0.0042,0.0103,0.0076,2.1536,0.0,2.6366,0.0,0.0,412.0,6.31,-2.1663,-28.0
2001-11-18 04:06:00,0.0122,0.0023,0.0244,0.0088,2.0085,0.0,2.4597,0.0,0.0,412.0,6.31,-2.1663,-28.0
2001-11-18 04:30:00,0.0237,0.0088,0.0183,0.0046,2.1632,0.0177,2.7131,0.0,0.0,438.0,9.65,-4.4434,-30.5
2001-11-18 05:30:00,0.0237,0.0053,0.0225,0.0057,2.0484,0.0,2.533,0.0,0.0,401.0,8.4,-2.2287,-35.5
2001-11-18 05:54:00,0.0114,0.0107,0.0095,0.0,2.0516,0.0,2.5075,0.0,0.0,405.0,6.85,-2.7819,-38.0
2001-11-18 06:06:00,0.0107,0.0019,0.0118,0.0011,2.0516,0.0,2.5075,0.0,0.0,405.0,6.85,-2.7819,-38.0
2001-11-18 06:30:00,0.0099,0.0095,0.0111,0.0061,2.0261,0.0,2.4055,0.0,0.0,404.0,5.94,-1.6734,-38.0
2001-11-18 06:54:00,0.0214,0.0027,0.0118,0.0099,1.9751,0.0,2.3576,0.0,0.0,405.0,5.94,-1.1712,-38.0
2001-11-18 07:32:00,0.0233,0.0057,0.0217,0.0038,2.007,0.0,2.1504,0.0,0.0,405.0,8.17,-0.7137,-37.5
2001-11-18 07:54:00,0.0191,0.0034,0.0179,0.0072,1.9814,0.0,2.1504,0.0,0.0,394.0,8.13,-0.7762,-37.0
2001-11-18 08:06:00,0.0114,0.0095,0.0214,0.0011,1.9814,0.0,2.1504,0.0,0.0,411.0,8.13,-0.6703,-37.0
2001-11-18 08:30:00,0.008,0.0149,0.0282,0.0038,2.034,0.0,2.1727,0.0,0.0,440.0,13.01,-1.9541,-35.0
2001-11-18 08:54:00,0.0416,0.0057,0.0195,0.0027,1.9878,0.0,2.0165,0.0,0.0,422.0,13.01,-1.3427,-33.0
2001-11-18 09:06:00,0.0099,0.0114,0.0072,0.0011,2.0038,0.0,1.9623,0.0,0.0,422.0,8.86,-1.3427,-33.0
2001-11-18 09:30:00,0.0156,0.0057,0.0114,0.0031,1.9368,0.0,2.0133,0.0,0.0,424.0,8.86,-2.8106,-31.0
2001-11-18 09:54:00,0.0149,0.0027,0.0153,0.0015,2.0293,0.0,1.8826,0.0,0.0,420.0,12.59,-2.1664,-29.0
2001-11-18 10:34:00,0.0095,0.0179,0.0107,0.0092,1.9225,0.0,1.7806,0.0,0.0,430.0,6.88,-1.0218,-29.5
2001-11-18 10:56:00,0.0202,0.0042,0.0118,0.0015,2.0293,0.0,1.8316,0.0,0.0,398.0,6.88,-6.7234,-30.0
2001-11-18 11:06:00,0.0198,0.0118,0.0214,0.0084,2.0293,0.0,1.8316,0.0,0.0,398.0,5.98,-6.7234,-30.0
2001-11-18 11:30:00,0.0084,0.0053,0.0427,0.0122,1.948,0.0,1.6499,0.0,0.0,399.0,5.98,-2.6848,-29.0
2001-11-18 11:54:00,0.0122,0.0027,0.013,0.0011,1.9974,0.0,1.6754,0.0,0.0,392.0,9.84,0.0916,-28.0
2001-11-18 12:06:00,0.0164,0.013,0.0172,0.0046,1.9974,0.0,1.6244,0.0,0.0,392.0,9.84,0.0916,-28.0
2001-11-18 12:30:00,0.0099,0.0027,0.0103,0.0023,1.9528,0.0,1.5957,0.0,0.0,380.0,8.44,0.6426,-30.5
2001-11-18 12:54:00,0.0114,0.0061,0.0061,0.0034,1.9719,0.0,1.5957,0.0,0.0,391.0,8.44,3.4686,-33.0
2001-11-18 13:31:00,0.013,0.0031,0.0103,0.0057,1.8396,0.0,1.3167,0.0,0.0,393.0,8.46,-0.3733,-32.0
2001-11-18 13:54:00,0.024,0.0008,0.0172,0.0042,1.897,0.0,1.3422,0.0,0.0,372.0,8.95,-2.5294,-31.0
2001-11-18 14:06:00,0.0092,0.0069,0.0114,0.0061,1.8635,0.0,1.3741,0.0,0.0,372.0,8.95,-2.5294,-31.0
2001-11-18 14:30:00,0.0072,0.0072,0.0149,0.0046,1.9209,0.0,1.3167,0.0,0.0,375.0,13.08,-2.8246,-28.5
2001-11-18 14:54:00,0.0107,0.008,0.005,0.008,1.9703,0.0,1.3406,0.0,0.0,387.0,13.08,-1.8337,-26.0
2001-11-18 15:06:00,0.0195,0.0019,0.0065,0.0031,1.8715,0.0,1.0744,0.0,0.0,387.0,12.95,-0.8781,-26.0
2001-11-18 15:30:00,0.0114,0.0011,0.0008,0.0,1.9464,0.0,0.9995,0.0,0.0,380.0,12.95,-3.3081,-26.0
2001-11-18 15:54:00,4.9427,2.0535,2.6028,0.0057,1.9607,0.0,1.0489,0.0,0.0,400.0,10.16,-3.9153,-26.0
2001-11-18 16:06:00,0.0111,0.0053,0.0111,0.0107,1.9432,0.0,1.0122,0.0,0.0,400.0,10.16,-3.9153,-26.0
2001-11-18 16:30:00,0.0118,0.0042,0.0072,0.0172,1.8284,0.0,0.8688,0.0,0.0,378.0,12.49,-3.8712,-27.5
2001-11-18 16:54:00,0.0095,0.0034,0.0156,0.0019,1.8555,0.0,0.8146,0.0,0.0,389.0,12.49,-5.073,-29.0
